State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/09/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/09/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/09/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/09/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/10/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/10/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/10/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/11/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/11/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/11/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/12/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/12/2004,400,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/12/2004,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/01/2012,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/01/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/01/2012,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/01/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/01/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/01/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/02/2012,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/02/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/02/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/02/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/03/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/03/2012,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/03/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/03/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/03/2012,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/03/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/04/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/05/2012,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/05/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/05/2012,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/05/2012,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/05/2012,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/05/2012,2400,2800,2700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/05/2012,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/05/2012,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/05/2012,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/06/2012,2000,2400,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/06/2012,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/06/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/06/2012,2400,2600,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/06/2012,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/06/2012,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/07/2012,1900,2100,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/07/2012,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/07/2012,1400,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/07/2012,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/07/2012,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/07/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/07/2012,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/07/2012,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/08/2012,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/08/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/08/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/08/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/09/2012,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/09/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/09/2012,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/10/2012,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/10/2012,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/10/2012,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/10/2012,1500,1600,1550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/11/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/11/2012,1100,1300,1200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/11/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/11/2012,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/12/2012,1800,2500,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/12/2012,1500,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/12/2012,1300,1600,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/12/2012,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/12/2012,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/12/2012,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/12/2012,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/12/2012,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/01/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/01/2009,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/02/2009,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/02/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/02/2009,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/02/2009,1000,1100,1050,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/03/2009,600,800,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/05/2009,900,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/05/2009,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/05/2009,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/05/2009,800,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/06/2009,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/06/2009,1100,1200,1150,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/06/2009,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/06/2009,1100,1300,1200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/07/2009,1300,1400,1350,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,11/07/2009,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,13/07/2009,1200,1300,1250,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/07/2009,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/09/2009,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/10/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/10/2009,1900,2000,1950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/10/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/10/2009,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/11/2009,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/11/2009,1300,1400,1350,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/11/2009,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/12/2009,1900,2000,1950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/12/2009,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/12/2009,1100,1200,1150,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/01/2011,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/02/2011,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/02/2011,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/02/2011,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/03/2011,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/03/2011,800,1000,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/03/2011,600,800,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/03/2011,700,900,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/04/2011,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/05/2011,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/05/2011,800,1000,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/06/2011,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/06/2011,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/07/2011,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/08/2011,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/08/2011,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/09/2011,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/10/2011,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/10/2011,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/10/2011,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/10/2011,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/11/2011,1900,2100,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/11/2011,1600,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/12/2011,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/12/2011,1700,1800,1750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/12/2011,1900,2100,2000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,Medium,15/11/2011,700,700,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/01/2013,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/01/2013,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/01/2013,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/01/2013,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/01/2013,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/02/2013,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/02/2013,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/02/2013,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/03/2013,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/03/2013,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/03/2013,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/04/2013,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/04/2013,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/04/2013,2500,2800,2600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/05/2013,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/05/2013,3800,4000,3900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/05/2013,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/05/2013,3000,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/06/2013,3000,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/06/2013,3500,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/06/2013,3000,4000,3500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/06/2013,3200,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/06/2013,3000,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/06/2013,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/06/2013,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/07/2013,3500,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/07/2013,2000,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/07/2013,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/07/2013,3200,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/07/2013,3800,4000,3900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/07/2013,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/07/2013,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Local,27/07/2013,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Local,31/07/2013,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Local,02/09/2013,2800,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Local,18/09/2013,2000,2500,2300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Local,25/09/2013,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/01/2017,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/01/2017,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/01/2017,800,1000,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/01/2017,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/01/2017,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/02/2017,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/02/2017,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/02/2017,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/02/2017,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/02/2017,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/02/2017,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/02/2017,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/02/2017,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/02/2017,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/03/2017,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/03/2017,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/03/2017,1400,1800,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/03/2017,1500,1600,1550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/03/2017,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/03/2017,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/04/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/04/2017,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/04/2017,4000,4200,4100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/04/2017,3700,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/04/2017,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/04/2017,4000,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/05/2017,4500,5000,4800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/05/2017,4000,5000,4800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/05/2017,4000,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/05/2017,4000,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/05/2017,4000,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/05/2017,4200,4500,4400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/06/2017,5000,5500,5200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/06/2017,4500,5500,5000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/06/2017,4000,5000,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/06/2017,5000,5500,5200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/06/2017,4000,5000,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/07/2017,4000,5000,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/07/2017,4500,5000,4800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/07/2017,2200,2800,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/08/2017,2800,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/08/2017,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/09/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/10/2017,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/10/2017,2000,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/10/2017,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/10/2017,2000,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/11/2017,3500,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/11/2017,2500,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/11/2017,2800,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/11/2017,2200,2800,2600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/11/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/12/2017,2200,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/12/2017,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/12/2017,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/12/2017,2000,2800,2500,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,20/05/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,01/06/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,14/06/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,15/06/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,05/07/2017,2000,2000,2000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,05/08/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,16/08/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,27/09/2017,2000,2000,2000,153
Karnataka,Mysore,Hunsur,Carrot,Other,Medium,21/01/2018,12,12,12,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/01/2018,1200,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/02/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/02/2018,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/02/2018,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/02/2018,1500,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/02/2018,1200,1500,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/03/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/03/2018,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/03/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/03/2018,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/03/2018,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/03/2018,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/03/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/03/2018,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/03/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/03/2018,1800,2200,2000,153
