State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,04/01/2014,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/01/2014,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,21/01/2014,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,23/01/2014,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,24/01/2014,1200,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,29/01/2014,1800,1900,1850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,24/02/2014,2300,2400,2350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,01/03/2014,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,14/03/2014,2600,2800,2700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,21/03/2014,3000,3100,3050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,06/05/2014,2000,2500,2200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,09/05/2014,2000,2300,2200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,10/05/2014,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,21/05/2014,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,24/05/2014,2500,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,27/05/2014,2000,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,29/05/2014,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,30/05/2014,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,10/06/2014,3500,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,19/06/2014,4500,5000,4800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,21/06/2014,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,25/06/2014,4000,4200,4100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,01/07/2014,3200,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,19/07/2014,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,28/07/2014,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,31/07/2014,3200,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,01/08/2014,2800,2900,2850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,02/08/2014,2500,2600,2550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,04/08/2014,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,07/08/2014,2500,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,09/08/2014,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,13/08/2014,3000,3200,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,19/08/2014,2000,2500,2200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,20/08/2014,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,22/08/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,23/08/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,11/09/2014,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,15/09/2014,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,17/09/2014,700,800,750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,22/09/2014,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,07/10/2014,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,06/11/2014,3000,3200,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,14/11/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,19/11/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,29/11/2014,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,01/12/2014,2500,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,02/12/2014,2000,2500,2200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,15/12/2014,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,22/12/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,24/12/2014,2200,2400,2300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,30/12/2014,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,31/12/2014,2600,2800,2700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,01/01/2015,2200,2300,2250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/01/2015,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/01/2015,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/01/2015,1200,1300,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/01/2015,600,700,650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/02/2015,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/02/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/02/2015,1200,1300,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/02/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/02/2015,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/02/2015,700,800,750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/03/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/03/2015,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/04/2015,2200,2300,2250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/04/2015,2200,2300,2250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/04/2015,4500,5000,4800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/05/2015,2800,3500,3000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/05/2015,2800,3500,3000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/05/2015,2900,3500,3000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/05/2015,5000,6000,5500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/06/2015,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/06/2015,3000,3300,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/06/2015,2900,3000,2950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/06/2015,2500,2700,2600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/07/2015,3000,3200,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/07/2015,2300,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/07/2015,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/07/2015,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/07/2015,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/08/2015,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/08/2015,2500,2700,2600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/08/2015,1300,1400,1350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/08/2015,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/08/2015,1500,2000,1800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/09/2015,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/09/2015,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/09/2015,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/09/2015,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/10/2015,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/10/2015,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/10/2015,2500,2600,2550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/10/2015,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/10/2015,1700,1800,1750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/11/2015,1200,1300,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/11/2015,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/11/2015,3000,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/11/2015,4000,5000,4500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/12/2015,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/12/2015,2600,2800,2700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/12/2015,2900,3000,2950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/01/2005,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/01/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/01/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/01/2005,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/01/2005,600,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/01/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/02/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/02/2005,650,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/02/2005,850,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/03/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/03/2005,750,850,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/03/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/04/2005,600,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/04/2005,950,1100,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/04/2005,1000,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/05/2005,1100,1300,1200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/05/2005,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/05/2005,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/05/2005,900,1100,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/05/2005,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/06/2005,1100,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/07/2005,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/08/2005,900,1100,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/08/2005,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/08/2005,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/08/2005,750,850,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/08/2005,650,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/09/2005,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/09/2005,1200,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/09/2005,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/09/2005,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/10/2005,600,700,650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/10/2005,1100,1300,1200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/10/2005,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/10/2005,1500,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/11/2005,800,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/11/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/11/2005,600,700,650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/11/2005,900,1100,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/12/2005,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/12/2005,700,900,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/01/2004,200,300,250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/01/2004,250,350,300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/02/2004,250,350,300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/02/2004,450,550,550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/02/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/02/2004,400,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/03/2004,400,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/05/2004,1300,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/07/2004,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/08/2004,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/08/2004,500,600,550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/08/2004,650,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/08/2004,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/08/2004,450,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/09/2004,300,400,350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/09/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/09/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/09/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/09/2004,300,400,350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/10/2004,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/11/2004,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/11/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/11/2004,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/11/2004,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/12/2004,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/12/2004,450,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/12/2004,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/12/2004,500,550,525,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/12/2004,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/12/2004,400,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/12/2004,650,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/12/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/12/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/04/2002,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/04/2002,600,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/04/2002,800,950,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/05/2002,800,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/05/2002,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/05/2002,1200,1500,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/05/2002,1500,1800,1750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/06/2002,1800,1950,1850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/06/2002,850,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/06/2002,600,850,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/06/2002,950,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/06/2002,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/06/2002,900,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/06/2002,800,950,920,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/07/2002,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/07/2002,550,650,620,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/07/2002,800,950,920,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/07/2002,800,950,930,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/07/2002,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/08/2002,500,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/08/2002,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/08/2002,600,700,650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/09/2002,800,950,920,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/09/2002,500,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/09/2002,550,650,620,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/10/2002,800,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/10/2002,750,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/10/2002,600,750,720,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/10/2002,750,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/10/2002,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/10/2002,750,800,780,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/10/2002,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/11/2002,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/11/2002,600,750,720,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/11/2002,350,450,420,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/11/2002,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/11/2002,700,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/12/2002,200,300,280,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/12/2002,600,750,720,94
Karnataka,Mysore,Piriya Pattana,Beans,Beans (Whole),FAQ,19/11/2002,450,500,490,94
Karnataka,Mysore,Piriya Pattana,Beans,Beans (Whole),FAQ,20/11/2002,490,500,495,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/01/2003,450,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/01/2003,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/01/2003,600,650,620,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/01/2003,450,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/02/2003,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/02/2003,550,650,620,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/02/2003,500,700,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/03/2003,720,820,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/03/2003,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/04/2003,700,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/05/2003,1000,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/05/2003,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/05/2003,1100,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/06/2003,800,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/06/2003,1300,1400,1350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/06/2003,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/06/2003,750,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/07/2003,1600,1700,1650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/08/2003,450,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/08/2003,350,450,430,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/09/2003,250,350,300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/09/2003,250,350,300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/10/2003,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/11/2003,400,600,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/11/2003,250,350,300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/11/2003,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/11/2003,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/11/2003,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/11/2003,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/11/2003,450,550,500,94
