State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,13/10/2020,2300,2500,2400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/10/2020,2600,2800,2700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/10/2020,2700,3000,2800,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,20/10/2020,2700,3000,2800,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/10/2020,2700,3000,2800,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/10/2020,2700,3000,2850,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/11/2020,3000,3300,3200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/11/2020,2600,2800,2700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/11/2020,1400,1600,1500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/11/2020,1000,1200,1150,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/12/2020,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,10/12/2020,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/12/2020,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/12/2020,600,800,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/12/2020,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,30/12/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,10/04/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,14/04/2020,900,1400,1200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,21/04/2020,500,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,03/05/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,05/05/2020,700,900,800,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,13/05/2020,200,400,300,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,16/05/2020,800,1000,900,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,26/05/2020,4800,5000,4950,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,03/06/2020,300,500,400,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,09/06/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,12/06/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,13/06/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,17/06/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,26/06/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,01/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,03/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,09/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,16/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,17/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,20/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,21/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,22/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,28/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,03/08/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,09/08/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,10/08/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,17/08/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,30/08/2020,1000,1200,1100,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,05/09/2020,1200,1400,1300,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,07/09/2020,1200,1400,1300,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,08/09/2020,1200,1400,1300,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,14/09/2020,1200,1400,1300,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,03/10/2020,2000,2200,2150,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,08/10/2020,2300,2800,2600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,25/10/2020,2700,3000,2850,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,27/10/2020,3000,3200,3100,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,28/10/2020,3000,3200,3100,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,03/11/2020,3000,3300,3200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,05/11/2020,2000,2200,2100,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,08/11/2020,1300,1500,1450,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,10/11/2020,1300,1500,1450,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,17/11/2020,1000,1200,1150,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,25/11/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,05/12/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,10/12/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,14/12/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,18/12/2020,500,700,650,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,20/12/2020,500,700,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,07/04/2020,600,600,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,25/05/2020,300,500,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,27/05/2020,400,500,450,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,05/06/2020,400,500,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,21/06/2020,300,500,300,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,24/06/2020,400,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,28/06/2020,500,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,01/07/2020,500,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,20/07/2020,400,500,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,25/08/2020,800,1000,800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,08/09/2020,400,1000,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,06/11/2020,1200,2000,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,07/11/2020,1000,1500,1300,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,12/11/2020,1000,1500,1200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,19/11/2020,1000,1200,1100,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,21/11/2020,600,1000,800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,22/11/2020,600,1000,800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,02/12/2020,600,1000,800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,04/12/2020,800,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,20/12/2020,600,600,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,31/12/2020,500,800,600,154
Karnataka,Mysore,Hunsur,Cabbage,Cabbage,FAQ,18/01/2022,2700,2700,2700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/01/2022,3800,4000,3950,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,06/01/2022,3200,3400,3300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/01/2022,2100,2400,2200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/01/2022,3000,3200,3100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,24/01/2022,3000,3200,3100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,31/01/2022,3000,3200,3100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/02/2022,2800,3000,2900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/02/2022,1400,1600,1500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/02/2022,800,1000,900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/02/2022,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/02/2022,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,10/03/2022,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/03/2022,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,30/03/2022,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/04/2022,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,20/04/2022,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/04/2022,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,24/04/2022,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/04/2022,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/04/2022,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/05/2022,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,16/05/2022,800,1000,950,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/05/2022,1000,1200,1150,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,30/05/2022,1800,2000,1900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/06/2022,2300,2500,2400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,06/06/2022,2600,2800,2700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/06/2022,2400,2600,2400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/06/2022,2600,2800,2700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,13/06/2022,3000,3200,3100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/06/2022,3000,3200,3100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,19/06/2022,2500,2700,2600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/06/2022,2300,2500,2400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,24/06/2022,2100,2300,2200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,27/06/2022,2000,2300,2200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/07/2022,1600,1800,1700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/07/2022,1000,1200,1100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,21/07/2022,1300,1500,1400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/08/2022,1800,2000,1900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/08/2022,1300,1500,1400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/08/2022,1200,1400,1300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,31/08/2022,1000,1200,1150,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,19/09/2022,800,1000,950,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/09/2022,1000,1200,1100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/09/2022,1400,1600,1500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/10/2022,1600,1800,1700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,06/10/2022,1600,1800,1700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/10/2022,1400,1600,1500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/10/2022,1300,1500,1400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,16/10/2022,1200,1400,1300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,20/10/2022,1200,1400,1350,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/10/2022,1100,1300,1200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/11/2022,1500,1700,1600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/11/2022,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/11/2022,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/12/2022,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/12/2022,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/12/2022,300,500,450,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,02/01/2022,3000,4000,3000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,06/01/2022,2000,3500,3500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,15/01/2022,2000,2500,2500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,30/01/2022,2500,3000,2800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,11/02/2022,2000,2500,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,12/02/2022,1500,2000,1800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,16/02/2022,1500,1500,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,18/02/2022,1000,1400,1200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,04/03/2022,500,800,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,08/03/2022,600,800,700,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,18/03/2022,500,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,23/03/2022,400,700,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,31/03/2022,400,800,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,07/04/2022,1500,2500,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,08/04/2022,300,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,09/04/2022,300,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,10/04/2022,500,600,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,24/04/2022,500,600,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,26/04/2022,300,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,04/05/2022,400,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,07/05/2022,500,700,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,05/06/2022,2000,2500,2200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,10/06/2022,2000,2000,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,15/06/2022,1500,2000,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,16/06/2022,2000,2000,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,22/06/2022,2000,2000,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,24/06/2022,1000,2500,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,14/07/2022,1000,1500,1200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,16/07/2022,600,800,800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,23/07/2022,1500,1600,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,30/07/2022,1000,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,12/08/2022,1200,2000,1600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,14/08/2022,1500,2000,1800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,19/08/2022,800,1500,1200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,21/08/2022,1000,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,22/09/2022,1000,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,08/10/2022,1200,2000,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,11/10/2022,1500,1800,1800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,20/10/2022,1000,1200,1100,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,23/10/2022,1500,1500,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,28/10/2022,1000,1200,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,20/11/2022,800,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,09/12/2022,800,1200,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,31/12/2022,400,1000,800,154
Karnataka,Mysore,Hunsur,Cabbage,Cabbage,FAQ,04/05/2021,541,800,800,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/01/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/01/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,12/01/2021,200,400,300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,13/01/2021,200,400,350,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,24/01/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/01/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/02/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/02/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/03/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/03/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,30/03/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,31/03/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/04/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/04/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/04/2021,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/04/2021,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/04/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/04/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,19/04/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/04/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,27/04/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/04/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,06/05/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/05/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/05/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,31/05/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/06/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,16/07/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/07/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/07/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/08/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/08/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/08/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,06/08/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/08/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/08/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/08/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,31/08/2021,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/09/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/09/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/09/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/09/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/09/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/09/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/09/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/09/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/09/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/10/2021,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/10/2021,700,900,800,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/10/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/11/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,12/11/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/11/2021,1800,2000,1900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/12/2021,2600,2800,2700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/12/2021,2800,3000,2900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/12/2021,2800,3000,2900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,20/12/2021,3500,3700,3600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/12/2021,3800,4000,3900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/12/2021,4000,4200,4150,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,02/01/2021,400,600,550,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,04/01/2021,400,600,550,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,16/01/2021,300,500,400,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,01/03/2021,1383,1383,1383,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,29/03/2021,1383,1383,1383,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,06/04/2021,1383,1383,1383,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,17/04/2021,1383,1383,1383,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,15/05/2021,1383,1383,1383,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,24/05/2021,1383,1383,1383,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,08/01/2021,400,600,500,154
