State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/05/2019,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/05/2019,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/05/2019,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/05/2019,1000,1300,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/05/2019,1200,1500,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/06/2019,800,1600,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/06/2019,800,1600,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/06/2019,800,1800,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/06/2019,800,1800,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/07/2019,1200,1800,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/07/2019,1200,1800,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/07/2019,1200,1800,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/07/2019,1200,1800,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/08/2019,1000,1800,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/08/2019,1600,3000,2300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/09/2019,1200,3000,2100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/09/2019,1500,3000,2250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/09/2019,1500,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/09/2019,1500,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/09/2019,2500,3500,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/10/2019,1500,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/10/2019,1400,3000,2200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/10/2019,1400,3000,2200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/10/2019,1000,4000,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/11/2019,1000,5000,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/11/2019,2000,8500,5300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/12/2019,3000,9000,6000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/12/2019,3000,11000,7000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/12/2019,2000,8000,6000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/12/2019,4000,11000,7500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/01/2022,2500,3200,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/01/2022,2500,3200,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/01/2022,2600,3100,2900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/01/2022,1000,3000,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/01/2022,1000,3000,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/02/2022,1800,2500,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/02/2022,1300,2400,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/03/2022,1200,2200,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/03/2022,1200,2200,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/03/2022,600,1900,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/03/2022,1300,2100,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/03/2022,1000,2000,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/03/2022,1000,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/03/2022,600,1400,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/04/2022,1000,2000,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/04/2022,1000,2500,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/04/2022,1000,2000,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/04/2022,600,1400,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/04/2022,900,1600,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/05/2022,500,1350,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/05/2022,1200,1800,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/06/2022,500,1500,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/06/2022,1200,2000,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/06/2022,1500,2500,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/06/2022,1200,2200,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/06/2022,1500,2200,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/07/2022,500,2000,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/07/2022,1000,2000,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/07/2022,1200,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/08/2022,1500,1700,1600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/08/2022,2000,3000,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/08/2022,1300,3500,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/08/2022,2000,2500,2200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/09/2022,1200,1600,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/09/2022,1200,1600,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/10/2022,1900,2500,2300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/10/2022,1000,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/10/2022,1000,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/11/2022,1000,3100,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/11/2022,1400,2500,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/11/2022,1500,2500,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/11/2022,1200,2400,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/12/2022,1200,2300,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/12/2022,1200,2000,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/12/2022,1200,2400,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/12/2022,1200,2400,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,06/01/2022,2500,2500,2500,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,09/01/2022,2500,3000,2500,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,18/01/2022,3000,3000,3000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,25/02/2022,2500,3000,2500,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,27/02/2022,2000,3000,2500,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,10/03/2022,2000,2500,2300,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,11/03/2022,2000,3000,2500,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,20/03/2022,2000,3000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,31/03/2022,1800,2500,2200,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,01/04/2022,1200,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,07/04/2022,2000,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,09/04/2022,2000,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,19/04/2022,1000,2000,1200,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,24/04/2022,2000,2500,2200,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,26/04/2022,1500,2000,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,08/05/2022,1600,2000,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,20/05/2022,1500,2000,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,03/06/2022,1500,2000,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,11/06/2022,1600,2000,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,15/06/2022,1600,2000,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,21/06/2022,1800,3000,2200,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,03/07/2022,1800,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,05/07/2022,2000,2500,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,17/07/2022,2200,2500,2300,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,21/07/2022,2400,2500,2400,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,27/07/2022,2000,2500,2200,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,29/07/2022,1500,2000,1800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,06/08/2022,1800,2500,2200,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,24/08/2022,2000,2200,2100,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,23/09/2022,1500,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,29/09/2022,1500,3000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,12/10/2022,1800,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,30/10/2022,2500,2600,2500,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,01/11/2022,1800,2500,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,03/11/2022,3000,4000,3500,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,05/11/2022,3000,3200,3000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,13/11/2022,2500,3000,2800,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,03/12/2022,2000,2200,2100,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,09/12/2022,2200,2500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/01/2025,3000,4500,3800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/01/2025,2900,3500,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/01/2025,2900,3600,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/02/2025,2000,3000,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/03/2025,2000,3000,2800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/01/2007,350,1400,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/01/2007,400,1300,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/01/2007,500,1400,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/02/2007,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/02/2007,500,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/03/2007,500,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/03/2007,500,850,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/03/2007,400,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/03/2007,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/03/2007,500,750,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/04/2007,500,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/04/2007,500,650,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/04/2007,500,675,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/04/2007,500,650,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/04/2007,400,650,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/05/2007,450,600,525,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/05/2007,450,680,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/06/2007,700,1150,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/07/2007,800,1200,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/07/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/08/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/08/2007,800,1250,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/08/2007,1000,1400,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/08/2007,1200,1800,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/08/2007,1000,1400,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/08/2007,800,1500,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/09/2007,1000,1700,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/09/2007,600,1500,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/09/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/09/2007,800,1400,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/09/2007,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/10/2007,500,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/10/2007,600,1300,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/10/2007,500,1300,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/10/2007,500,1400,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/10/2007,600,1400,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/11/2007,500,1400,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/11/2007,500,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/11/2007,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/12/2007,400,900,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/12/2007,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,28/03/2005,250,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,10/02/2005,380,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/02/2005,320,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/03/2005,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/03/2005,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,07/03/2005,250,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,15/03/2005,300,550,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,18/03/2005,300,450,425,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/03/2005,250,450,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,24/03/2005,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,30/03/2005,250,425,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/04/2005,280,480,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,05/04/2005,300,480,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,08/04/2005,250,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,30/04/2005,250,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/05/2005,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/05/2005,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/05/2005,200,420,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,23/05/2005,250,400,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,24/05/2005,250,400,390,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,30/05/2005,250,400,390,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/06/2005,250,420,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,06/06/2005,200,500,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,25/06/2005,300,580,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,29/06/2005,250,580,520,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/07/2005,500,650,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/07/2005,550,680,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,05/07/2005,550,680,580,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,07/07/2005,550,680,560,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/07/2005,350,550,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/07/2005,250,580,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,21/07/2005,350,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,22/07/2005,350,600,560,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,28/07/2005,300,600,580,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,29/07/2005,350,600,580,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/08/2005,300,620,560,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,06/08/2005,600,700,675,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,09/08/2005,300,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/08/2005,500,650,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,16/08/2005,400,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,24/08/2005,500,950,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,25/08/2005,500,950,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,31/08/2005,500,950,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,10/09/2005,600,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/09/2005,600,1200,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,14/09/2005,600,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,15/09/2005,600,1000,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,16/09/2005,500,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/09/2005,500,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,15/10/2005,500,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/11/2005,300,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,22/11/2005,300,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,23/11/2005,300,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/11/2005,650,1200,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,30/11/2005,700,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/12/2005,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,24/11/2008,600,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/01/2008,350,750,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/01/2008,300,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/01/2008,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/02/2008,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/02/2008,300,550,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/02/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/03/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/05/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/05/2008,250,500,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/05/2008,250,450,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/05/2008,550,580,560,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/06/2008,450,600,560,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/06/2008,350,550,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/06/2008,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/06/2008,375,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/07/2008,600,750,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/07/2008,750,850,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/07/2008,750,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/08/2008,500,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/09/2008,500,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/09/2008,500,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/09/2008,400,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/10/2008,300,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/10/2008,250,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/10/2008,300,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/11/2008,250,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/11/2008,1200,1500,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/11/2008,400,1000,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/11/2008,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/11/2008,550,1050,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/11/2008,550,1050,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/12/2008,650,1000,950,23
Karnataka,Mysore,Nanjangud,Onion,Local,Medium,15/10/2008,250,0,250,23
Karnataka,Mysore,Nanjangud,Onion,Local,FAQ,17/10/2008,313,313,313,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/01/2009,500,1600,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/01/2009,500,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/01/2009,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/01/2009,1000,1600,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/02/2009,700,1300,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/02/2009,500,1100,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/02/2009,900,1200,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/03/2009,700,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/03/2009,700,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/03/2009,900,1000,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/03/2009,850,950,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/03/2009,900,1000,975,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/03/2009,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/03/2009,700,750,725,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/04/2009,600,700,650,23
